Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
ARCH,3530,1.0,Studio Genoa,0.85,0.15,0.0,0.0,0.0,0.0,0.0,0.0,henrique houayek,,ARCH-3530,2019
ARCH,3540,1.0,Studio Barcelona,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,miguel roldan,,ARCH-3540,2019
ARCH,4010,1.0,Architectural Portfolio,0.5,0.43,0.07,0.0,0.0,0.0,0.0,0.0,virginia ellyn melnyk,,ARCH-4010,2019
ARCH,4010,2.0,Architectural Portfolio,0.74,0.22,0.04,0.0,0.0,0.0,0.0,0.0,clarissa mendez,,ARCH-4010,2019
ARCH,4010,3.0,Architectural Portfolio,0.57,0.38,0.05,0.0,0.0,0.0,0.0,0.0,george schafer,,ARCH-4010,2019
ARCH,4010,4.0,Architectural Portfolio,0.44,0.33,0.17,0.0,0.06,0.0,0.0,0.0,brandon george pass,,ARCH-4010,2019
ARCH,4120,1.0,History Research,0.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,henrique houayek,,ARCH-4120,2019
ARCH,4140,1.0,Design Seminar,0.85,0.15,0.0,0.0,0.0,0.0,0.0,0.0,henrique houayek,,ARCH-4140,2019
ARCH,4520,1.0,Synthesis Studio,0.56,0.44,0.0,0.0,0.0,0.0,0.0,0.0,daniel nevin harding,,ARCH-4520,2019
ARCH,4710,1.0,Arch Hist of Place,0.15,0.85,0.0,0.0,0.0,0.0,0.0,0.0,jason matthew white,,ARCH-4710,2019
ARCH,6850,1.0,H/Th: Arch+Health,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,dina battisto,,ARCH-6850,2019
ARCH,8100,1.0,Visualization I,0.88,0.06,0.0,0.0,0.0,0.0,0.0,0.06,andreea mihalache,,ARCH-8100,2019
ARCH,8200,1.0,Bldg Design & Constr,0.5,0.42,0.08,0.0,0.0,0.0,0.0,0.0,tori elizabeth wallace-babcock,,ARCH-8200,2019
ARCH,8210,1.0,Research Methods,0.74,0.26,0.0,0.0,0.0,0.0,0.0,0.0,dina battisto,,ARCH-8210,2019
ARCH,8410,1.0,Arch Studio I,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.2,peter laurence,,ARCH-8410,2019
ARCH,8510,3.0,Design Studio III,0.2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,george schafer,,ARCH-8510,2019
ARCH,8600,1.0,History/Theory I,0.5,0.38,0.0,0.0,0.0,0.0,0.0,0.13,berrin terim,,ARCH-8600,2019
ARCH,8720,1.0,Production & Assemb,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,daniel nevin harding,,ARCH-8720,2019
ARCH,8970,1.0,A+H Studio: Hospital,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,david allison,,ARCH-8970,2019
ART,1050,1.0,Foundation Drawing I,0.61,0.28,0.0,0.0,0.0,0.0,0.0,0.11,denise elizabeth ayers,,ART-1050,2019
ART,1510,1.0,Foundations Art I,0.61,0.33,0.0,0.0,0.06,0.0,0.0,0.0,rachel lynn de cuba,,ART-1510,2019
ART,1520,1.0,Foundations Art II,0.4,0.3,0.0,0.1,0.1,0.0,0.0,0.1,daniel bare,,ART-1520,2019
ART,2070,1.0,Beginning Painting,0.59,0.29,0.0,0.0,0.0,0.0,0.0,0.12,serra raven shuford,,ART-2070,2019
ART,2090,1.0,Beginning Sculpture,0.75,0.17,0.0,0.0,0.08,0.0,0.0,0.0,jordan alexander fowler,,ART-2090,2019
ART,2100,1.0,Art Appreciation,0.84,0.11,0.0,0.0,0.0,0.0,0.0,0.05,dustin massey,,ART-2100,2019
ART,2100,2.0,Art Appreciation,0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0,dustin massey,,ART-2100,2019
ART,2100,3.0,Art Appreciation,0.89,0.05,0.0,0.0,0.05,0.0,0.0,0.0,mark norman brosseau,,ART-2100,2019
ART,2100,5.0,Art Appreciation,0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0,joseph richard manson ,,ART-2100,2019
ART,2100,6.0,Art Appreciation,0.63,0.26,0.11,0.0,0.0,0.0,0.0,0.0,annamarie elizabeth williams,,ART-2100,2019
ART,2130,1.0,Begin Photography,0.85,0.0,0.0,0.0,0.08,0.0,0.0,0.08,haley brooke floyd,,ART-2130,2019
ART,2170,1.0,Beginning Ceramics,0.23,0.54,0.08,0.0,0.08,0.0,0.0,0.08,sara mays,,ART-2170,2019
AS,1090,2.0,Air Force Today I,0.82,0.09,0.0,0.0,0.0,0.0,0.0,0.09,joseph michael blanton,,AS-1090,2019
AS,1090,3.0,Air Force Today I,0.81,0.13,0.06,0.0,0.0,0.0,0.0,0.0,joseph michael blanton,,AS-1090,2019
AS,3090,1.0,A F Leadership Mgt I,0.93,0.07,0.0,0.0,0.0,0.0,0.0,0.0,rachelle marie miller,,AS-3090,2019
AS,3090,2.0,A F Leadership Mgt I,0.84,0.16,0.0,0.0,0.0,0.0,0.0,0.0,rachelle marie miller,,AS-3090,2019
AS,4090,1.0,Nat Sec Policy I,0.85,0.15,0.0,0.0,0.0,0.0,0.0,0.0,keith balts,,AS-4090,2019
AS,4090,2.0,Nat Sec Policy I,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,keith balts,,AS-4090,2019
ASL,1010,2.0,Am Sign Lang I,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,jason hurdich,,ASL-1010,2019
ASL,1010,5.0,Am Sign Lang I,0.79,0.16,0.05,0.0,0.0,0.0,0.0,0.0,jason hurdich,,ASL-1010,2019
ASL,1020,1.0,Am Sign Lang I,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,william ryals clements,,ASL-1020,2019
ASL,1020,2.0,Am Sign Lang I,0.83,0.11,0.0,0.0,0.0,0.0,0.0,0.06,william ryals clements,,ASL-1020,2019
ASL,1020,3.0,Am Sign Lang I,0.5,0.44,0.06,0.0,0.0,0.0,0.0,0.0,jason hurdich,,ASL-1020,2019
ASL,2010,1.0,Am Sign Lang II,0.53,0.32,0.11,0.0,0.0,0.0,0.0,0.05,kim marlene misener dunn,,ASL-2010,2019
ASL,2010,2.0,Am Sign Lang II,0.72,0.17,0.11,0.0,0.0,0.0,0.0,0.0,kim marlene misener dunn,,ASL-2010,2019
ASL,2010,3.0,Am Sign Lang II,0.8,0.15,0.0,0.05,0.0,0.0,0.0,0.0,kim marlene misener dunn,,ASL-2010,2019
ASL,2020,1.0,Am Sign Lang II,0.63,0.16,0.21,0.0,0.0,0.0,0.0,0.0,jason hurdich,,ASL-2020,2019
ASL,3010,1.0,Advanced A S L I,0.53,0.21,0.05,0.0,0.0,0.0,0.0,0.21,kim marlene misener dunn,,ASL-3010,2019
ASL,3150,1.0,Survey Interpreting,0.1,0.7,0.0,0.1,0.0,0.0,0.0,0.1,stephen benjamin fitzmaurice,,ASL-3150,2019
ASL,4700,1.0,Dev Sign Lang for Deaf Childrn,0.6,0.2,0.2,0.0,0.0,0.0,0.0,0.0,jody herbert cripps,,ASL-4700,2019
ASTR,1010,1.0,Solar System Astronomy,0.29,0.42,0.22,0.05,0.02,0.0,0.0,0.01,marco ajello,,ASTR-1010,2019
ASTR,1010,2.0,Solar System Astronomy,0.24,0.46,0.23,0.04,0.02,0.0,0.0,0.01,marco ajello,,ASTR-1010,2019
ASTR,1020,1.0,Stellar Astronomy,0.45,0.29,0.11,0.06,0.03,0.0,0.0,0.06,mark leising,,ASTR-1020,2019
ASTR,1030,1.0,Solar Systm Astr Lab,0.74,0.22,0.04,0.0,0.0,0.0,0.0,0.0,david edward connick,,ASTR-1030,2019
ASTR,1030,2.0,Solar Systm Astr Lab,0.43,0.43,0.13,0.0,0.0,0.0,0.0,0.0,david edward connick,,ASTR-1030,2019
ASTR,1030,3.0,Solar Systm Astr Lab,0.68,0.32,0.0,0.0,0.0,0.0,0.0,0.0,david edward connick,,ASTR-1030,2019
ASTR,1030,4.0,Solar Systm Astr Lab,0.77,0.23,0.0,0.0,0.0,0.0,0.0,0.0,david edward connick,,ASTR-1030,2019
ASTR,1030,6.0,Solar Systm Astr Lab,0.46,0.46,0.0,0.0,0.08,0.0,0.0,0.0,david edward connick,,ASTR-1030,2019
ASTR,1030,7.0,Solar Systm Astr Lab,0.58,0.29,0.13,0.0,0.0,0.0,0.0,0.0,david edward connick,,ASTR-1030,2019
ASTR,1030,8.0,Solar Systm Astr Lab,0.46,0.46,0.04,0.0,0.04,0.0,0.0,0.0,david edward connick,,ASTR-1030,2019
ASTR,1030,9.0,Solar Systm Astr Lab,0.48,0.43,0.04,0.0,0.0,0.0,0.0,0.04,david edward connick,,ASTR-1030,2019
ASTR,1030,10.0,Solar Systm Astr Lab,0.54,0.42,0.04,0.0,0.0,0.0,0.0,0.0,david edward connick,,ASTR-1030,2019
ASTR,1040,1.0,Stellar Astr Lab,0.46,0.33,0.04,0.04,0.0,0.0,0.0,0.13,david edward connick,,ASTR-1040,2019
ASTR,1040,2.0,Stellar Astr Lab,0.35,0.48,0.09,0.04,0.0,0.0,0.0,0.04,david edward connick,,ASTR-1040,2019
ASTR,1040,4.0,Stellar Astr Lab,0.48,0.26,0.22,0.0,0.0,0.0,0.0,0.04,david edward connick,,ASTR-1040,2019
ASTR,8100,1.0,Astroph I: Radiation,0.42,0.58,0.0,0.0,0.0,0.0,0.0,0.0,bradley meyer,,ASTR-8100,2019
ASTR,8750,1.0,Astronomy Seminar,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.05,marco ajello,,ASTR-8750,2019
AUD,2800,1.0,Sound Reinforcement,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,kenneth moore,,AUD-2800,2019
AUD,3800,1.0,Audio Engineering I,0.33,0.5,0.08,0.08,0.0,0.0,0.0,0.0,hamilton altstatt,,AUD-3800,2019
AUE,6010,1.0,Vehicle Dynamics,0.29,0.5,0.21,0.0,0.0,0.0,0.0,0.0,imtiaz ul haque,,AUE-6010,2019
AUE,8190,100.0,Adv Int Combustion Engine Conc,0.73,0.27,0.0,0.0,0.0,0.0,0.0,0.0,zoran filipi,,AUE-8190,2019
AUE,8260,1.0,Vehicle Diagnostics,0.5,0.13,0.38,0.0,0.0,0.0,0.0,0.0,pierluigi pisu,,AUE-8260,2019
AUE,8270,5.0,Auto Cntrl Sys Des,0.86,0.09,0.05,0.0,0.0,0.0,0.0,0.0,beshah ayalew,,AUE-8270,2019
AUE,8330,30.0,Auto Manuf Proc Devl,0.48,0.52,0.0,0.0,0.0,0.0,0.0,0.0,michael mears,,AUE-8330,2019
AUE,8350,100.0,Auto Electronics,0.7,0.29,0.0,0.0,0.0,0.0,0.0,0.01,yunyi jia,,AUE-8350,2019
AUE,8670,1.0,Veh Manuf Proc I,0.44,0.56,0.0,0.0,0.0,0.0,0.0,0.0,hong seok choi,,AUE-8670,2019
AUE,8800,2.0,Vehicle Project Mngt,0.82,0.18,0.0,0.0,0.0,0.0,0.0,0.0,johnell brooks,,AUE-8800,2019
AUE,8810,3.0,Automotive Systems Overview,0.54,0.39,0.02,0.0,0.04,0.0,0.0,0.02,christiaan jos jan paredis,,AUE-8810,2019
AUE,8870,8.0,Meth Vehicle Testing,0.44,0.56,0.0,0.0,0.0,0.0,0.0,0.0,jeffrey blane poland,,AUE-8870,2019
AVS,1000,1.0,Orientation to AVS,0.66,0.21,0.02,0.02,0.03,0.0,0.0,0.06,kristine lang vernon,,AVS-1000,2019
AVS,1500,1.0,Intro Animal Science,0.28,0.28,0.28,0.08,0.03,0.0,0.0,0.07,joseph keith bertrand,,AVS-1500,2019
AVS,1500,2.0,Intro Animal Science,0.21,0.32,0.24,0.09,0.09,0.0,0.0,0.06,joseph keith bertrand,,AVS-1500,2019
AVS,1510,1.0,Intro Ani Sci Lab,0.68,0.28,0.04,0.0,0.0,0.0,0.0,0.0,richelle lorraine miller,,AVS-1510,2019
AVS,1510,2.0,Intro Ani Sci Lab,0.62,0.31,0.08,0.0,0.0,0.0,0.0,0.0,richelle lorraine miller,,AVS-1510,2019
AVS,1510,3.0,Intro Ani Sci Lab,0.36,0.56,0.0,0.0,0.0,0.0,0.0,0.08,richelle lorraine miller,,AVS-1510,2019
AVS,1510,5.0,Intro Ani Sci Lab,0.62,0.35,0.04,0.0,0.0,0.0,0.0,0.0,chelsea drumwright sinclair,,AVS-1510,2019
AVS,1510,6.0,Intro Ani Sci Lab,0.69,0.15,0.12,0.0,0.04,0.0,0.0,0.0,chelsea drumwright sinclair,,AVS-1510,2019
AVS,1510,7.0,Intro Ani Sci Lab,0.73,0.19,0.04,0.0,0.0,0.0,0.0,0.04,richelle lorraine miller,,AVS-1510,2019
AVS,1510,8.0,Intro Ani Sci Lab,0.56,0.36,0.0,0.0,0.0,0.0,0.0,0.08,chelsea drumwright sinclair,,AVS-1510,2019
AVS,2040,1.0,Horse Care Techniques,0.72,0.18,0.1,0.0,0.0,0.0,0.0,0.0,chelsea drumwright sinclair,,AVS-2040,2019
AVS,2110,1.0,Meat Processing Techniques,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.13,richelle lorraine miller,,AVS-2110,2019
AVS,3010,1.0,Anat & Phys Dom Ani,0.58,0.23,0.16,0.03,0.0,0.0,0.0,0.0,glenn birrenkott,,AVS-3010,2019
AVS,3010,400.0,Anat & Phys Dom Ani,0.46,0.32,0.11,0.08,0.03,0.0,0.0,0.0,glenn birrenkott,,AVS-3010,2019
AVS,3020,1.0,Livestk Sel Eval I,0.77,0.23,0.0,0.0,0.0,0.0,0.0,0.0,richelle lorraine miller,,AVS-3020,2019
AVS,3100,1.0,Animal Health,0.58,0.34,0.06,0.0,0.02,0.0,0.0,0.0,celina marcela checura,,AVS-3100,2019
AVS,3700,1.0,Principles of Animal Nutrition,0.67,0.18,0.09,0.02,0.0,0.0,0.0,0.05,james robert strickland,,AVS-3700,2019
AVS,3750,1.0,Applied Animal Nutrition,0.13,0.47,0.27,0.07,0.0,0.0,0.0,0.07,gustavo jose lascano,,AVS-3750,2019
AVS,4100,1.0,Domestic Ani Behav,0.94,0.03,0.03,0.0,0.0,0.0,0.0,0.0,ahmed badr abdelwahab ali,,AVS-4100,2019
AVS,4110,1.0,Animal Growth and Development,0.34,0.36,0.14,0.05,0.06,0.0,0.0,0.05,susan kay duckett,,AVS-4110,2019
AVS,4150,1.0,Contemporary Issues in AVS,0.79,0.12,0.04,0.01,0.01,0.0,0.0,0.01,heather walker dunn,,AVS-4150,2019
AVS,4160,1.0,Equine Exercise Phys,0.43,0.21,0.29,0.07,0.0,0.0,0.0,0.0,kristine lang vernon,,AVS-4160,2019
AVS,4500,1.0,Sustain Livestock Product Sys,0.18,0.45,0.18,0.0,0.09,0.0,0.0,0.09,matias jose aguerre,,AVS-4500,2019
AVS,4530,1.0,Animal Reproduction,0.82,0.14,0.04,0.0,0.0,0.0,0.0,0.0,tiffany wilmoth,,AVS-4530,2019
AVS,4650,1.0,Animal Physiology I,0.33,0.41,0.18,0.05,0.0,0.0,0.0,0.03,celina marcela checura,,AVS-4650,2019
AVS,4800,1.0,Vertebrate Endocrinology,0.36,0.58,0.06,0.0,0.0,0.0,0.0,0.0,heather walker dunn,,AVS-4800,2019
AVS,4920,1.0,Advanced Fetal Fescue Research,0.89,0.05,0.0,0.0,0.0,0.0,0.0,0.05,susan kay duckett,,AVS-4920,2019
AVS,4920,2.0,Bioinformatics Cancer Gen,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,heather walker dunn,,AVS-4920,2019
AVS,8010,3.0,Principles Scientific Writing,0.33,0.5,0.17,0.0,0.0,0.0,0.0,0.0,jeryl jones,,AVS-8010,2019
BCHM,1030,1.0,Careers in Bioch/Gen,0.85,0.09,0.02,0.02,0.02,0.0,0.0,0.0,joseph paul thames,,BCHM-1030,2019
BCHM,3010,1.0,Molecular Biochemistry,0.32,0.15,0.26,0.09,0.11,0.0,0.0,0.09,cheryl jean ingram-smith,,BCHM-3010,2019
BCHM,3050,1.0,Essen Elements Bioch,0.22,0.37,0.22,0.12,0.04,0.0,0.0,0.04,debra ragland,,BCHM-3050,2019
BCHM,3050,2.0,Essen Elements Bioch,0.22,0.35,0.31,0.07,0.01,0.0,0.0,0.03,debra ragland,,BCHM-3050,2019
BCHM,4310,1.0,Physical Approach to Biochem,0.28,0.39,0.28,0.01,0.03,0.0,0.0,0.0,weiguo cao,,BCHM-4310,2019
BCHM,4330,2.0,Physical Biochemistry Lab,0.8,0.13,0.0,0.0,0.07,0.0,0.0,0.0,geoffrey ford,,BCHM-4330,2019
BCHM,4400,1.0,Bioinformatics,0.73,0.28,0.0,0.0,0.0,0.0,0.0,0.0,frank alexander feltus,,BCHM-4400,2019
BCHM,4430,1.0,Molecular Basis of Disease,0.53,0.26,0.11,0.05,0.05,0.0,0.0,0.0,james morris,,BCHM-4430,2019
BCHM,4910,27.0,CI-CU INVESTORS,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.06,meredith teilhet morris,,BCHM-4910,2019
BCHM,4910,32.0,CI-DNA Repair (HON),0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.17,michael glen sehorn,True,BCHM-4910,2019
BCHM,4930,2.0,Senior Seminar,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,lukasz kozubowski,,BCHM-4930,2019
BCHM,4930,5.0,Senior Seminar,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,michael glen sehorn,,BCHM-4930,2019
BCHM,8140,1.0,Advanced Biochemistry,0.38,0.38,0.25,0.0,0.0,0.0,0.0,0.0,meredith teilhet morris,,BCHM-8140,2019
BE,2100,1.0,Intro to Biosystems Engr,0.76,0.12,0.08,0.0,0.0,0.0,0.0,0.04,jazmine octavia taylor,,BE-2100,2019
BE,3200,1.0,Principles & Prac of Geomatics,0.36,0.5,0.14,0.0,0.0,0.0,0.0,0.0,tom owino,,BE-3200,2019
BE,4100,1.0,Biological Kinetics,0.21,0.43,0.29,0.07,0.0,0.0,0.0,0.0,caye marie drapcho,,BE-4100,2019
BE,4210,1.0,Engr Sys for Soil Water Mgt,0.33,0.42,0.25,0.0,0.0,0.0,0.0,0.0,christophe darnault,,BE-4210,2019
BE,4280,1.0,Biochem Engr,0.4,0.4,0.1,0.1,0.0,0.0,0.0,0.0,terry walker,,BE-4280,2019
BE,4740,1.0,BE Design Project Managment,0.73,0.27,0.0,0.0,0.0,0.0,0.0,0.0,tom owino,,BE-4740,2019
BE,4750,1.0,BE Capstone Design,0.77,0.0,0.23,0.0,0.0,0.0,0.0,0.0,christophe darnault,,BE-4750,2019
BIOE,1010,1.0,Biol for Bioengr,0.69,0.15,0.08,0.0,0.0,0.0,0.0,0.08,tyler george harvey,,BIOE-1010,2019
BIOE,2010,2.0,Intro Biomed Engr,0.47,0.34,0.13,0.03,0.01,0.0,0.0,0.02,charles webb,,BIOE-2010,2019
BIOE,3020,1.0,Biomaterials,0.69,0.23,0.04,0.02,0.0,0.0,0.0,0.02,alexey alexandrovich vertegel,,BIOE-3020,2019
BIOE,3100,1.0,Engr Analysis of Physiol Proc,0.79,0.16,0.03,0.03,0.0,0.0,0.0,0.0,brian william booth,,BIOE-3100,2019
BIOE,3200,1.0,Biomechanics,0.49,0.41,0.06,0.01,0.01,0.0,0.0,0.01,jiro nagatomi,,BIOE-3200,2019
BIOE,3210,1.0,Biofluid Mechanics,0.53,0.33,0.1,0.0,0.0,0.0,0.0,0.03,zhi gao,,BIOE-3210,2019
BIOE,3470,1.0,Transport Processes in Bioengr,0.63,0.26,0.08,0.03,0.01,0.0,0.0,0.0,renee nicole cottle,,BIOE-3470,2019
BIOE,3700,1.0,Bioinst & Imaging,0.57,0.33,0.09,0.0,0.0,0.0,0.0,0.02,delphine dean,,BIOE-3700,2019
BIOE,4010,2.0,Bioengineering Design Theory,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,john desjardins,,BIOE-4010,2019
BIOE,4030,1.0,Applied Bio E Design,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,ravikiran bhaskar singapogu,,BIOE-4030,2019
BIOE,4120,1.0,Orthopaedic Engr and Pathology,0.6,0.35,0.02,0.0,0.0,0.0,0.0,0.02,melinda harman,,BIOE-4120,2019
BIOE,4400,1.0,Biopharmaceutical Engineering,0.26,0.47,0.05,0.0,0.05,0.0,0.0,0.16,sarah harcum,,BIOE-4400,2019
BIOE,4480,1.0,Tissue Engineering,0.68,0.32,0.0,0.0,0.0,0.0,0.0,0.0,angela antoinette alexander,,BIOE-4480,2019
BIOE,4510,31.0,CI-Med Design with Arusha Tz,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.08,delphine dean,,BIOE-4510,2019
BIOE,6120,1.0,Orthopaedic Engr & Pathology,0.89,0.05,0.0,0.0,0.0,0.0,0.0,0.05,melinda harman,,BIOE-6120,2019
BIOE,6350,1.0,Computational Modeling in BIOE,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,william richardson,,BIOE-6350,2019
BIOE,6400,1.0,Biopharmaceutical Engineering,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,sarah harcum,,BIOE-6400,2019
BIOE,8010,1.0,Bio Materials,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,robert latour,,BIOE-8010,2019
BIOE,8160,1.0,BioE Professional Development,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,martine laberge,,BIOE-8160,2019
BIOE,8160,843.0,BioE Professional Development,0.43,0.57,0.0,0.0,0.0,0.0,0.0,0.0,jeremy gilbert,,BIOE-8160,2019
BIOL,1010,1.0,Frontiers in Biology I,0.8,0.14,0.05,0.0,0.0,0.0,0.0,0.01,michael childress,,BIOL-1010,2019
BIOL,1010,2.0,Frontiers in Biology I,0.83,0.13,0.02,0.0,0.01,0.0,0.0,0.01,michael childress,,BIOL-1010,2019
BIOL,1030,1.0,General Biology I,0.24,0.29,0.27,0.1,0.04,0.0,0.0,0.06,nora espinoza,,BIOL-1030,2019
BIOL,1030,2.0,General Biology I,0.26,0.24,0.17,0.18,0.04,0.0,0.0,0.12,nathan redding,,BIOL-1030,2019
BIOL,1030,3.0,General Biology I,0.23,0.33,0.24,0.07,0.04,0.0,0.0,0.09,wen chen,,BIOL-1030,2019
BIOL,1030,4.0,General Biology I,0.15,0.26,0.35,0.1,0.04,0.0,0.0,0.11,salvatore sparace,,BIOL-1030,2019
BIOL,1030,5.0,General Biology I (HON),0.7,0.25,0.05,0.0,0.0,0.0,0.0,0.0,nora espinoza,True,BIOL-1030,2019
BIOL,1050,1.0,General Biology Lab I,0.0,0.22,0.43,0.22,0.04,0.0,0.0,0.09,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,2.0,General Biology Lab I,0.0,0.17,0.38,0.13,0.08,0.0,0.0,0.25,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,3.0,General Biology Lab I,0.0,0.38,0.17,0.21,0.0,0.0,0.0,0.25,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,4.0,General Biology Lab I,0.0,0.13,0.38,0.29,0.08,0.0,0.0,0.13,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,5.0,General Biology Lab I,0.0,0.29,0.29,0.29,0.13,0.0,0.0,0.0,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,6.0,General Biology Lab I,0.0,0.25,0.54,0.17,0.0,0.0,0.0,0.04,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,7.0,General Biology Lab I,0.0,0.27,0.23,0.36,0.0,0.0,0.0,0.14,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,8.0,General Biology Lab I,0.0,0.17,0.43,0.13,0.0,0.0,0.0,0.26,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,9.0,General Biology Lab I,0.0,0.17,0.46,0.13,0.08,0.0,0.0,0.17,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,10.0,General Biology Lab I,0.0,0.13,0.43,0.17,0.13,0.0,0.0,0.13,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,11.0,General Biology Lab I,0.0,0.09,0.43,0.26,0.0,0.0,0.0,0.22,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,12.0,General Biology Lab I,0.04,0.25,0.25,0.29,0.0,0.0,0.0,0.17,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,13.0,General Biology Lab I,0.0,0.17,0.42,0.17,0.13,0.0,0.0,0.13,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,14.0,General Biology Lab I,0.0,0.13,0.42,0.25,0.04,0.0,0.0,0.17,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,15.0,General Biology Lab I,0.0,0.13,0.33,0.17,0.13,0.0,0.0,0.25,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,16.0,General Biology Lab I,0.0,0.42,0.46,0.08,0.0,0.0,0.0,0.04,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,17.0,General Biology Lab I,0.0,0.13,0.5,0.25,0.04,0.0,0.0,0.08,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,18.0,General Biology Lab I,0.0,0.13,0.42,0.38,0.0,0.0,0.0,0.08,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,19.0,General Biology Lab I,0.04,0.38,0.25,0.17,0.04,0.0,0.0,0.13,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,20.0,General Biology Lab I,0.0,0.25,0.5,0.17,0.0,0.0,0.0,0.08,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,21.0,General Biology Lab I,0.0,0.21,0.42,0.21,0.04,0.0,0.0,0.13,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,22.0,General Biology Lab I,0.0,0.13,0.54,0.17,0.13,0.0,0.0,0.04,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,23.0,General Biology Lab I,0.0,0.09,0.3,0.35,0.17,0.0,0.0,0.09,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,24.0,General Biology Lab I,0.0,0.26,0.39,0.22,0.0,0.0,0.0,0.13,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,25.0,General Biology Lab I,0.0,0.26,0.52,0.04,0.04,0.0,0.0,0.13,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,27.0,General Biology Lab I,0.04,0.33,0.46,0.0,0.04,0.0,0.0,0.13,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,28.0,General Biology Lab I,0.04,0.13,0.42,0.33,0.04,0.0,0.0,0.04,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,29.0,General Biology Lab I,0.08,0.29,0.42,0.0,0.04,0.0,0.0,0.17,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,30.0,General Biology Lab I,0.04,0.13,0.63,0.08,0.04,0.0,0.0,0.08,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,32.0,General Biology Lab I,0.0,0.22,0.3,0.22,0.13,0.0,0.0,0.13,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,33.0,General Biology Lab I,0.0,0.1,0.38,0.24,0.14,0.0,0.0,0.14,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,34.0,General Biology Lab I,0.0,0.35,0.35,0.13,0.04,0.0,0.0,0.13,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,35.0,General Biology Lab I,0.0,0.17,0.5,0.25,0.04,0.0,0.0,0.04,tafadzwa kaisa,,BIOL-1050,2019
BIOL,1050,36.0,General Biology Lab I,0.0,0.42,0.25,0.13,0.08,0.0,0.0,0.13,tafadzwa kaisa,,BIOL-1050,2019
